BB3_FIX:GOLD-ZF-PURPLE+ZB,3,2.25,  2.35,3663.0,86.0,85.1860465116,16,"[1.622, 3.73, 1.806, 1.0]"
BB3_FIX:GOLD-ZF-PURPLE+ZN,1,0.5,  3.11,8856.0,209.0,84.7464114833,16,"[1.0, 2.299, 1.113, 1.424]"
BB3_FIX:GOLD-ZF-PURPLE+ZN,1,0.75,  2.61,7782.0,179.0,86.9497206704,16,"[1.0, 2.299, 1.113, 1.424]"
BB3_FIX:GOLD-ZF-PURPLE+ZN,1,1,  2.50,7478.0,173.0,86.450867052,16,"[1.0, 2.299, 1.113, 1.424]"
BB3_FIX:GOLD-ZF-PURPLE+ZN,1.5,0.75,  3.10,7481.0,180.0,83.1222222222,16,"[1.0, 2.299, 1.113, 1.424]"
BB3_FIX:GOLD-ZF-PURPLE+ZN,1.5,1.125,  2.23,6508.0,119.0,109.378151261,16,"[1.0, 2.299, 1.113, 1.424]"
BB3_FIX:GOLD-ZF-PURPLE+ZN,2,1.0,  4.30,7171.0,166.0,86.3975903614,16,"[1.0, 2.299, 1.113, 1.424]"
BB3_FIX:GOLD-ZF-PURPLE+ZN,2.5,1.25,  3.90,5157.0,118.0,87.406779661,16,"[1.0, 2.299, 1.113, 1.424]"
BB3_FIX:GOLD-ZF-PURPLE+ZN,3,1.5,  3.95,4062.0,84.0,96.7142857143,16,"[1.0, 2.299, 1.113, 1.424]"
BB3_FIX:GOLD-ZF-PURPLE+ZN,3,2.25,  2.82,4564.0,72.0,126.777777778,16,"[1.0, 2.299, 1.113, 1.424]"
BB3_FIX:GOLD-ZF-PURPLE+ZN,3.5,1.75,  3.21,3047.0,54.0,112.851851852,16,"[1.0, 2.299, 1.113, 1.424]"
BB3_FIX:GOLD-ZF-PURPLE+ZN,3.5,2.625,  2.25,3150.0,50.0,126.0,16,"[1.0, 2.299, 1.113, 1.424]"
BB3_FIX:GOLD-ZF-PURPLE+ZN,4,2.0,  3.08,2712.0,42.0,129.142857143,16,"[1.0, 2.299, 1.113, 1.424]"
BB3_FIX:GOLD-ZF-PURPLE+ZN,4,3.0,  2.23,2564.0,38.0,134.947368421,16,"[1.0, 2.299, 1.113, 1.424]"
BB3_FIX:GOLD-ZN-PURPLE+UB,1,0.5,  2.36,6234.0,231.0,53.974025974,16,"[2.303, 3.279, 2.563, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+UB,1.5,0.75,  2.63,5969.0,211.0,56.5781990521,16,"[2.303, 3.279, 2.563, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+UB,2,1.0,  2.62,4621.0,159.0,58.1257861635,16,"[2.303, 3.279, 2.563, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+UB,2.5,1.25,  2.37,3346.0,113.0,59.2212389381,16,"[2.303, 3.279, 2.563, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+UB,3,1.5,  2.22,2453.0,81.0,60.5679012346,16,"[2.303, 3.279, 2.563, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+ZB,1,0.5,  3.04,8395.0,253.0,66.3636363636,16,"[1.622, 2.309, 1.806, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+ZB,1,0.75,  2.15,6575.0,161.0,81.6770186335,16,"[1.622, 2.309, 1.806, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+ZB,1.5,0.75,  3.40,7634.0,222.0,68.7747747748,16,"[1.622, 2.309, 1.806, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+ZB,2,1.0,  3.14,5378.0,160.0,67.225,16,"[1.622, 2.309, 1.806, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+ZB,2.5,1.25,  2.82,3887.0,106.0,73.3396226415,16,"[1.622, 2.309, 1.806, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+ZB,3,1.5,  2.25,2403.0,68.0,70.6764705882,16,"[1.622, 2.309, 1.806, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+ZB,3.5,1.75,  2.53,2440.0,62.0,78.7096774194,16,"[1.622, 2.309, 1.806, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+ZB,4,2.0,  2.23,1757.0,44.0,79.8636363636,16,"[1.622, 2.309, 1.806, 1.0]"
BB3_FIX:GREEN-2.0ZF+ZN,2,1.0,  2.02,4290.0,184.0,46.6304347826,16,"[1.0, 5.585, 1.729]"
BB3_FIX:GREEN-US2Y,1,0.5,  2.49,8945.0,407.0,43.9557739558,16,"[1.21, 1.0]"
BB3_FIX:GREEN-US2Y,1.5,0.75,  2.16,6234.0,304.0,41.0131578947,16,"[1.21, 1.0]"
BB3_FIX:GREEN-ZB,2.5,1.25,  2.15,2503.0,116.0,43.1551724138,16,"[1.336, 1.0]"
BB3_FIX:GREEN-ZB,3,1.5,  2.22,1861.0,64.0,58.15625,16,"[1.336, 1.0]"
BB3_FIX:GREEN-ZF-GOLD+US10Y,3,1.5,  2.02,1775.0,62.0,57.2580645161,16,"[6.088, 17.0, 7.394, 1.0]"
BB3_FIX:GREEN-ZF-GOLD+ZB,2,1.0,  2.62,4401.0,196.0,44.9081632653,16,"[1.336, 3.73, 1.622, 1.0]"
BB3_FIX:GREEN-ZF-GOLD+ZN,3,1.5,  2.22,1652.0,50.0,66.08,16,"[1.0, 2.792, 1.215, 1.729]"
BB3_FIX:GREEN-ZF-GOLD+ZN,3.5,1.75,  2.09,1245.0,30.0,83.0,16,"[1.0, 2.792, 1.215, 1.729]"
BB3_FIX:GREEN-ZF-PURPLE+UB,1,0.5,  2.87,7925.0,273.0,58.0586080586,16,"[1.896, 5.295, 2.563, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+UB,1.5,0.75,  2.86,6807.0,223.0,61.0493273543,16,"[1.896, 5.295, 2.563, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+UB,2,1.0,  3.54,6821.0,175.0,77.9542857143,16,"[1.896, 5.295, 2.563, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+UB,2,1.5,  2.32,5555.0,119.0,93.3613445378,16,"[1.896, 5.295, 2.563, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+UB,2.5,1.25,  3.33,4735.0,120.0,78.9166666667,16,"[1.896, 5.295, 2.563, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+UB,3,1.5,  2.31,2612.0,74.0,70.5945945946,16,"[1.896, 5.295, 2.563, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,1,0.5,  3.49,9689.0,287.0,67.5191637631,16,"[1.336, 3.73, 1.806, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,1,0.75,  2.45,7635.0,177.0,86.2711864407,16,"[1.336, 3.73, 1.806, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,1,1,  2.11,6808.0,159.0,85.6352201258,16,"[1.336, 3.73, 1.806, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,1.5,0.75,  3.26,7508.0,222.0,67.6396396396,16,"[1.336, 3.73, 1.806, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,1.5,1.125,  2.14,5996.0,131.0,91.5419847328,16,"[1.336, 3.73, 1.806, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,2,1.0,  3.45,6420.0,170.0,75.5294117647,16,"[1.336, 3.73, 1.806, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,2,1.5,  2.09,4943.0,107.0,92.3925233645,16,"[1.336, 3.73, 1.806, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,2.5,1.25,  3.03,4870.0,116.0,83.9655172414,16,"[1.336, 3.73, 1.806, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,2.5,1.875,  2.48,4900.0,94.0,104.255319149,16,"[1.336, 3.73, 1.806, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,3,1.5,  2.89,3186.0,84.0,75.8571428571,16,"[1.336, 3.73, 1.806, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,3.5,1.75,  2.89,2620.0,56.0,93.5714285714,16,"[1.336, 3.73, 1.806, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,4,2.0,  2.57,2016.0,42.0,96.0,16,"[1.336, 3.73, 1.806, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,1,0.5,  2.20,6277.0,201.0,62.4577114428,16,"[1.0, 2.792, 1.352, 1.729]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,1.5,0.75,  3.02,7112.0,216.0,65.8518518519,16,"[1.0, 2.792, 1.352, 1.729]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,2,1.0,  3.18,5813.0,160.0,72.6625,16,"[1.0, 2.792, 1.352, 1.729]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,2,1.5,  2.08,5064.0,105.0,96.4571428571,16,"[1.0, 2.792, 1.352, 1.729]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,2.5,1.25,  2.78,4082.0,100.0,81.64,16,"[1.0, 2.792, 1.352, 1.729]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,2.5,1.875,  2.32,4550.0,90.0,101.111111111,16,"[1.0, 2.792, 1.352, 1.729]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,3,1.5,  2.69,3640.0,78.0,93.3333333333,16,"[1.0, 2.792, 1.352, 1.729]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,3,2.25,  2.23,3900.0,72.0,108.333333333,16,"[1.0, 2.792, 1.352, 1.729]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,3.5,1.75,  2.75,3459.0,60.0,115.3,16,"[1.0, 2.792, 1.352, 1.729]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,3.5,2.625,  2.57,3738.0,60.0,124.6,16,"[1.0, 2.792, 1.352, 1.729]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,4,2.0,  2.57,3044.0,48.0,126.833333333,16,"[1.0, 2.792, 1.352, 1.729]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,4,3.0,  2.33,3065.0,48.0,127.708333333,16,"[1.0, 2.792, 1.352, 1.729]"
BB3_FIX:GREEN-ZN-GOLD+ZB,1,0.5,  2.14,7258.0,287.0,50.5783972125,16,"[1.336, 2.309, 1.622, 1.0]"
BB3_FIX:GREEN-ZN-GOLD+ZB,1.5,0.75,  2.30,5972.0,269.0,44.4014869888,16,"[1.336, 2.309, 1.622, 1.0]"
BB3_FIX:GREEN-ZN-GOLD+ZB,2,1.0,  2.85,5094.0,221.0,46.0995475113,16,"[1.336, 2.309, 1.622, 1.0]"
BB3_FIX:GREEN-ZN-GOLD+ZB,2.5,1.25,  2.41,2798.0,115.0,48.6608695652,16,"[1.336, 2.309, 1.622, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+UB,1,0.5,  2.62,7284.0,243.0,59.950617284,16,"[1.896, 3.279, 2.563, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+UB,1.5,0.75,  2.87,6674.0,219.0,60.9497716895,16,"[1.896, 3.279, 2.563, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+UB,2,1.0,  2.82,5585.0,161.0,69.3788819876,16,"[1.896, 3.279, 2.563, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+UB,2,1.5,  2.15,5160.0,121.0,85.2892561983,16,"[1.896, 3.279, 2.563, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+UB,3,1.5,  2.08,2826.0,71.0,79.6056338028,16,"[1.896, 3.279, 2.563, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+UB,3.5,1.75,  2.25,2744.0,54.0,101.62962963,16,"[1.896, 3.279, 2.563, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,1,0.5,  2.96,8416.0,273.0,61.6556776557,16,"[1.336, 2.309, 1.806, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,1,0.75,  2.03,6469.0,161.0,80.3602484472,16,"[1.336, 2.309, 1.806, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,1.5,0.75,  2.76,6328.0,207.0,61.1400966184,16,"[1.336, 2.309, 1.806, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,1.5,1.125,  2.06,5906.0,133.0,88.8120300752,16,"[1.336, 2.309, 1.806, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,2,1.0,  2.62,4863.0,137.0,70.9927007299,16,"[1.336, 2.309, 1.806, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,2,1.5,  2.02,4586.0,109.0,84.1467889908,16,"[1.336, 2.309, 1.806, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,2.5,1.25,  3.07,4721.0,110.0,85.8363636364,16,"[1.336, 2.309, 1.806, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,3,1.5,  2.75,3623.0,74.0,97.9189189189,16,"[1.336, 2.309, 1.806, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,3.5,1.75,  2.66,3189.0,52.0,122.653846154,16,"[1.336, 2.309, 1.806, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,3.5,2.625,  2.21,3155.0,50.0,126.2,16,"[1.336, 2.309, 1.806, 1.0]"
BB3_FIX:GREEN-ZN,2.5,1.25,  2.32,2642.0,77.0,68.6233766234,16,"[1.0, 1.729]"
BB3_FIX:GREEN-ZN,3,1.5,  2.09,2023.0,45.0,89.9111111111,16,"[1.0, 1.729]"
BB3_FIX:GREEN-ZN,3.5,1.75,  2.15,1834.0,26.0,141.076923077,16,"[1.0, 1.729]"
BB3_FIX:GREEN-ZT,1,0.5,  2.12,7619.0,336.0,45.3511904762,16,"[1.0, 3.631]"
BB3_FIX:GREEN-ZT,1.5,0.75,  2.72,7578.0,312.0,48.5769230769,16,"[1.0, 3.631]"
BB3_FIX:GREEN-ZT,2,1.0,  2.46,5424.0,204.0,53.1764705882,16,"[1.0, 3.631]"
BB3_FIX:GREEN-ZT,2.5,1.25,  2.23,3560.0,114.0,62.4561403509,16,"[1.0, 3.631]"
BB3_FIX:L10-G,1,0.5,  2.60,17212.0,215.0,160.111627907,38,You don't have L10 in the database
BB3_FIX:L10-G,1.5,0.75,  3.46,18594.0,232.0,160.293103448,38,You don't have L10 in the database
BB3_FIX:L10-G,2,1.0,  3.05,12719.0,160.0,158.9875,38,You don't have L10 in the database
BB3_FIX:L10-G,2.5,1.25,  2.18,6484.0,92.0,140.956521739,38,You don't have L10 in the database
BB3_FIX:L11-G,1,0.5,  2.59,16674.0,227.0,146.907488987,36,You don't have L11 in the database
BB3_FIX:L11-G,1.5,0.75,  3.42,17882.0,238.0,150.268907563,36,You don't have L11 in the database
BB3_FIX:L11-G,2,1.0,  3.22,13322.0,166.0,160.506024096,36,You don't have L11 in the database
BB3_FIX:L11-G,2,1.5,  2.19,12260.0,115.0,213.217391304,36,You don't have L11 in the database
BB3_FIX:L12-G,1,0.5,  2.85,18378.0,249.0,147.614457831,36,You don't have L12 in the database
BB3_FIX:L12-G,1.5,0.75,  3.43,17962.0,243.0,147.835390947,36,You don't have L12 in the database
BB3_FIX:L12-G,2,1.0,  2.37,9119.0,149.0,122.402684564,36,You don't have L12 in the database
BB3_FIX:L12-G,2.5,1.25,  2.35,7044.0,92.0,153.130434783,36,You don't have L12 in the database
BB3_FIX:L16-GBL,1.5,0.75,  2.02,5686.0,183.0,62.1420765027,32,You don't have L16 in the database
BB3_FIX:L3-G,1,0.5,  2.79,21052.0,173.0,243.375722543,60,You don't have L3 in the database
BB3_FIX:L3-G,1,0.75,  2.31,17952.0,145.0,247.613793103,60,You don't have L3 in the database
BB3_FIX:L3-G,1,1,  2.31,17952.0,145.0,247.613793103,60,You don't have L3 in the database
BB3_FIX:L3-G,1.5,0.75,  2.47,14731.0,142.0,207.478873239,60,You don't have L3 in the database
BB3_FIX:L3-G,2,1.0,  2.73,11733.0,118.0,198.86440678,60,You don't have L3 in the database
BB3_FIX:L3-G,2.5,1.25,  2.50,7946.0,70.0,227.028571429,60,You don't have L3 in the database
BB3_FIX:L3-G,3,1.5,  2.04,5299.0,42.0,252.333333333,60,You don't have L3 in the database
BB3_FIX:L4-G,1,0.5,  2.39,17351.0,151.0,229.814569536,60,You don't have L4 in the database
BB3_FIX:L4-G,1.5,0.75,  2.36,14119.0,139.0,203.151079137,60,You don't have L4 in the database
BB3_FIX:L4-G,2,1.0,  2.06,8179.0,98.0,166.918367347,60,You don't have L4 in the database
BB3_FIX:L5-G,1,0.5,  2.36,17002.0,151.0,225.19205298,60,You don't have L5 in the database
BB3_FIX:L5-G,1.5,0.75,  2.00,12053.0,118.0,204.288135593,60,You don't have L5 in the database
BB3_FIX:L5-G,2,1.0,  2.01,8209.0,106.0,154.886792453,60,You don't have L5 in the database
BB3_FIX:L6-G,1,0.5,  2.22,16052.0,145.0,221.406896552,60,You don't have L6 in the database
BB3_FIX:L6-G,1,0.75,  2.03,15124.0,135.0,224.059259259,60,You don't have L6 in the database
BB3_FIX:L6-G,1.5,0.75,  2.21,13943.0,134.0,208.104477612,60,You don't have L6 in the database
BB3_FIX:L7-G,1,0.5,  2.05,14831.0,139.0,213.395683453,60,You don't have L7 in the database
BB3_FIX:L7-G,1.5,0.75,  2.11,12690.0,125.0,203.04,60,You don't have L7 in the database
BB3_FIX:L7-G,2,1.0,  2.10,8802.0,92.0,191.347826087,60,You don't have L7 in the database
BB3_FIX:L8-G,2,1.0,  2.01,9185.0,98.0,187.448979592,60,You don't have L8 in the database
BB3_FIX:L9-G,2,1.0,  2.07,9092.0,102.0,178.274509804,60,You don't have L9 in the database
BB3_FIX:LGREEN-R,2.5,1.25,  2.30,1566.0,61.0,51.3442622951,20,You don't have LGREEN in the database
BB3_FIX:LGREEN-R,3,1.5,  2.00,843.0,24.0,70.25,20,You don't have LGREEN in the database
BB3_FIX:LGREEN-R,3.5,1.75,  2.05,634.0,16.0,79.25,20,You don't have LGREEN in the database
BB3_FIX:RED-2.0ZT+ZF,1.5,0.75,  2.59,13410.0,308.0,87.0779220779,31,"[1.0, 7.268, 2.795]"
BB3_FIX:RED-2.0ZT+ZF,2,1.0,  2.33,9103.0,196.0,92.887755102,31,"[1.0, 7.268, 2.795]"
BB3_FIX:RED-2.0ZT+ZF,3,1.5,  2.13,4190.0,50.0,167.6,31,"[1.0, 7.268, 2.795]"
BB3_FIX:RED-2.0ZT+ZF,3.5,1.75,  2.22,3562.0,34.0,209.529411765,31,"[1.0, 7.268, 2.795]"
BB3_FIX:RED-ZF-GOLD+US10Y,2.5,1.25,  2.03,2400.0,64.0,75.0,31,"[6.083, 17.0, 7.394, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,1,0.5,  2.59,8892.0,139.0,127.942446043,31,"[1.335, 3.73, 1.806, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,1,0.75,  2.33,8450.0,117.0,144.444444444,31,"[1.335, 3.73, 1.806, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,1,1,  2.29,8372.0,115.0,145.6,31,"[1.335, 3.73, 1.806, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,1.5,0.75,  2.72,8244.0,119.0,138.554621849,31,"[1.335, 3.73, 1.806, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,1.5,1.125,  2.30,7951.0,93.0,170.989247312,31,"[1.335, 3.73, 1.806, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,1.5,1.5,  2.06,7526.0,79.0,190.53164557,31,"[1.335, 3.73, 1.806, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,2,1.0,  2.91,6465.0,105.0,123.142857143,31,"[1.335, 3.73, 1.806, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,2.5,1.25,  3.04,5753.0,79.0,145.64556962,31,"[1.335, 3.73, 1.806, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,2.5,1.875,  2.06,5327.0,57.0,186.912280702,31,"[1.335, 3.73, 1.806, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,3,1.5,  2.73,4578.0,53.0,172.754716981,31,"[1.335, 3.73, 1.806, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,3,2.25,  2.20,4389.0,43.0,204.139534884,31,"[1.335, 3.73, 1.806, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,3.5,1.75,  2.24,3609.0,44.0,164.045454545,31,"[1.335, 3.73, 1.806, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,4,2.0,  2.14,2711.0,34.0,159.470588235,31,"[1.335, 3.73, 1.806, 1.0]"
BB3_FIX:RED-ZT-GE9+ZF,2.5,1.25,  2.11,3738.0,54.0,138.444444444,31,"[1.0, 3.634, 3.877, 2.795]"
BB3_FIX:RED-ZT-PURPLE+UB,1.5,0.75,  2.61,8261.0,146.0,113.164383562,31,"[1.895, 6.885, 2.563, 1.0]"
BB3_FIX:RED-ZT-PURPLE+UB,2,1.0,  2.94,7467.0,124.0,120.435483871,31,"[1.895, 6.885, 2.563, 1.0]"
BB3_FIX:RED-ZT-PURPLE+UB,2.5,1.25,  3.37,7178.0,90.0,159.511111111,31,"[1.895, 6.885, 2.563, 1.0]"
BB3_FIX:RED-ZT-PURPLE+UB,3,1.5,  2.45,4643.0,58.0,160.103448276,31,"[1.895, 6.885, 2.563, 1.0]"
BB3_FIX:RED-ZT-PURPLE+UB,3,2.25,  2.05,4633.0,54.0,171.592592593,31,"[1.895, 6.885, 2.563, 1.0]"
BB3_FIX:RED-ZT-PURPLE+UB,3.5,1.75,  2.01,3139.0,46.0,136.47826087,31,"[1.895, 6.885, 2.563, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,1.5,0.75,  2.19,7330.0,142.0,103.23943662,31,"[1.335, 4.85, 1.806, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,2,1.0,  2.74,7052.0,114.0,123.719298246,31,"[1.335, 4.85, 1.806, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,2.5,1.25,  3.04,6508.0,88.0,147.909090909,31,"[1.335, 4.85, 1.806, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,2.5,1.875,  2.19,6394.0,64.0,199.8125,31,"[1.335, 4.85, 1.806, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,3,1.5,  2.80,5174.0,64.0,161.6875,31,"[1.335, 4.85, 1.806, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,3.5,1.75,  2.68,4470.0,44.0,203.181818182,31,"[1.335, 4.85, 1.806, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,4,2.0,  2.44,3812.0,28.0,272.285714286,31,"[1.335, 4.85, 1.806, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,4,3.0,  2.14,3662.0,26.0,281.692307692,31,"[1.335, 4.85, 1.806, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZN,2,1.0,  2.54,6756.0,106.0,127.471698113,31,"[1.0, 3.634, 1.353, 1.731]"
BB3_FIX:RED-ZT-PURPLE+ZN,2.5,1.25,  2.87,6050.0,82.0,147.56097561,31,"[1.0, 3.634, 1.353, 1.731]"
BB3_FIX:RED-ZT-PURPLE+ZN,3,1.5,  3.07,5646.0,64.0,176.4375,31,"[1.0, 3.634, 1.353, 1.731]"
BB3_FIX:RED-ZT-PURPLE+ZN,3.5,1.75,  2.75,4650.0,46.0,202.173913043,31,"[1.0, 3.634, 1.353, 1.731]"
BB3_FIX:RED-ZT-PURPLE+ZN,3.5,2.625,  2.19,4684.0,44.0,212.909090909,31,"[1.0, 3.634, 1.353, 1.731]"
BB3_FIX:RED-ZT-PURPLE+ZN,4,2.0,  2.56,4072.0,34.0,239.529411765,31,"[1.0, 3.634, 1.353, 1.731]"
BB3_FIX:RED-ZT-PURPLE+ZN,4,3.0,  2.08,3926.0,32.0,245.375,31,"[1.0, 3.634, 1.353, 1.731]"
BB3_FIX:RED-ZT,2.5,1.25,  2.19,3947.0,58.0,136.103448276,31,"[1.0, 3.634]"
BB3_FIX:RED-ZT,3,1.5,  2.20,3156.0,36.0,175.333333333,31,"[1.0, 3.634]"
BB3_FIX:RED-ZT,3.5,1.75,  2.05,2615.0,20.0,261.5,31,"[1.0, 3.634]"
BB3_FIX:U10-2.3GBL+1.3GBX,1.5,0.75,  2.49,8117.0,211.0,76.9383886256,33,You don't have U10 in the database
BB3_FIX:U10-2.3GBL+1.3GBX,2,1.0,  3.29,7384.0,169.0,87.3846153846,33,You don't have U10 in the database
BB3_FIX:U10-2.3GBL+1.3GBX,2.5,1.25,  2.00,3162.0,82.0,77.1219512195,33,You don't have U10 in the database
BB3_FIX:U10-GBL-L10+R,1,0.5,  2.06,10311.0,223.0,92.4753363229,33,You don't have U10 in the database
BB3_FIX:U10-GBL-L10+R,1.5,0.75,  2.81,10492.0,242.0,86.7107438017,33,You don't have U10 in the database
BB3_FIX:U10-GBL-L10+R,2,1.0,  2.54,6261.0,144.0,86.9583333333,33,You don't have U10 in the database
BB3_FIX:U10-GBM-U14+GBL,2.5,1.25,  2.42,3418.0,72.0,94.9444444444,33,You don't have U10 in the database
BB3_FIX:U10-GBS,2,1.0,  2.21,5998.0,151.0,79.4437086093,33,You don't have U10 in the database
BB3_FIX:U11-2.0GBL+GBX,2.5,1.25,  2.07,2461.0,48.0,102.541666667,45,You don't have U11 in the database
BB3_FIX:U11-2.0GBS+GBM,1.5,0.75,  2.26,11716.0,239.0,98.0418410042,43,You don't have U11 in the database
BB3_FIX:U11-2.0GBS+GBM,2,1.0,  2.78,10476.0,177.0,118.372881356,43,You don't have U11 in the database
BB3_FIX:U11-2.3GBL+1.3GX,2,1.0,  2.52,5498.0,147.0,74.8027210884,33,You don't have U11 in the database
BB3_FIX:U11-2.3GBL+1.3GX,2.5,1.25,  2.17,3198.0,76.0,84.1578947368,33,You don't have U11 in the database
BB3_FIX:U11-GBL-L11+R,1,0.5,  2.14,10465.0,225.0,93.0222222222,33,You don't have U11 in the database
BB3_FIX:U11-GBL-L11+R,1.5,0.75,  2.19,8180.0,211.0,77.5355450237,33,You don't have U11 in the database
BB3_FIX:U11-GBL-L11+R,2,1.0,  2.25,5526.0,136.0,81.2647058824,33,You don't have U11 in the database
BB3_FIX:U12-2.0GBM+GBL,2,1.0,  2.38,6428.0,157.0,81.8853503185,33,You don't have U12 in the database
BB3_FIX:U12-2.0GBM+GBL,2.5,1.25,  2.10,3505.0,75.0,93.4666666667,33,You don't have U12 in the database
BB3_FIX:U12-2.0GBM+GBL,3,1.5,  2.09,2251.0,42.0,107.19047619,33,You don't have U12 in the database
BB3_FIX:U12-GBL-L12+R,1.5,0.75,  2.33,8399.0,201.0,83.5721393035,33,You don't have U12 in the database
BB3_FIX:U12-GBL-L12+R,2,1.0,  2.59,5951.0,142.0,83.8169014085,33,You don't have U12 in the database
BB3_FIX:U12-GBS,2,1.0,  2.00,4981.0,139.0,71.6690647482,33,You don't have U12 in the database
BB3_FIX:U13-2.0GBL+GBX,2,1.0,  2.40,4448.0,120.0,74.1333333333,33,You don't have U13 in the database
BB3_FIX:U13-GBL-L11+R,1.5,0.75,  2.40,9010.0,215.0,83.8139534884,33,You don't have U13 in the database
BB3_FIX:U13-GBL-L11+R,2,1.0,  2.38,5630.0,138.0,81.5942028986,33,You don't have U13 in the database
BB3_FIX:U13-GBL-L12+R,1.5,0.75,  2.06,7646.0,195.0,78.4205128205,33,You don't have U13 in the database
BB3_FIX:U13-GBL-L12+R,2,1.0,  2.25,5369.0,130.0,82.6,33,You don't have U13 in the database
