BB3_FIX:GOLD-ZF-PURPLE+ZB,3,1.5,  2.61,3279.0,100.0,65.58,16.0,"[1.73, 4.138, 1.881, 1.0]"
BB3_FIX:GOLD-ZF-PURPLE+ZB,3,2.25,  2.13,3539.0,91.0,77.7802197802,16.0,"[1.73, 4.138, 1.881, 1.0]"
BB3_FIX:GOLD-ZF-PURPLE+ZN,1,0.5,  3.02,8928.0,219.0,81.5342465753,16.0,"[1.0, 2.393, 1.087, 1.482]"
BB3_FIX:GOLD-ZF-PURPLE+ZN,1,0.75,  2.54,7882.0,187.0,84.2994652406,16.0,"[1.0, 2.393, 1.087, 1.482]"
BB3_FIX:GOLD-ZF-PURPLE+ZN,1,1,  2.44,7578.0,181.0,83.7348066298,16.0,"[1.0, 2.393, 1.087, 1.482]"
BB3_FIX:GOLD-ZF-PURPLE+ZN,1.5,0.75,  3.17,7815.0,197.0,79.3401015228,16.0,"[1.0, 2.393, 1.087, 1.482]"
BB3_FIX:GOLD-ZF-PURPLE+ZN,1.5,1.125,  2.12,6385.0,123.0,103.821138211,16.0,"[1.0, 2.393, 1.087, 1.482]"
BB3_FIX:GOLD-ZF-PURPLE+ZN,2,1.0,  4.26,7359.0,177.0,83.1525423729,16.0,"[1.0, 2.393, 1.087, 1.482]"
BB3_FIX:GOLD-ZF-PURPLE+ZN,2.5,1.25,  3.86,5314.0,126.0,84.3492063492,16.0,"[1.0, 2.393, 1.087, 1.482]"
BB3_FIX:GOLD-ZF-PURPLE+ZN,3,1.5,  3.95,4195.0,90.0,93.2222222222,16.0,"[1.0, 2.393, 1.087, 1.482]"
BB3_FIX:GOLD-ZF-PURPLE+ZN,3,2.25,  2.79,4716.0,78.0,120.923076923,16.0,"[1.0, 2.393, 1.087, 1.482]"
BB3_FIX:GOLD-ZF-PURPLE+ZN,3.5,1.75,  3.17,3062.0,56.0,109.357142857,16.0,"[1.0, 2.393, 1.087, 1.482]"
BB3_FIX:GOLD-ZF-PURPLE+ZN,3.5,2.625,  2.25,3183.0,52.0,122.423076923,16.0,"[1.0, 2.393, 1.087, 1.482]"
BB3_FIX:GOLD-ZF-PURPLE+ZN,4,2.0,  3.05,2732.0,44.0,124.181818182,16.0,"[1.0, 2.393, 1.087, 1.482]"
BB3_FIX:GOLD-ZF-PURPLE+ZN,4,3.0,  2.25,2620.0,40.0,131.0,16.0,"[1.0, 2.393, 1.087, 1.482]"
BB3_FIX:GOLD-ZN-PURPLE+UB,1,0.5,  2.14,5880.0,245.0,48.0,16.0,"[2.565, 3.802, 2.789, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+UB,1.5,0.75,  2.38,5657.0,222.0,50.963963964,16.0,"[2.565, 3.802, 2.789, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+UB,2,1.0,  2.26,4196.0,166.0,50.5542168675,16.0,"[2.565, 3.802, 2.789, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+UB,2.5,1.25,  2.05,3091.0,122.0,50.6721311475,16.0,"[2.565, 3.802, 2.789, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+ZB,1,0.5,  2.97,8491.0,269.0,63.1301115242,16.0,"[1.73, 2.564, 1.881, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+ZB,1,0.75,  2.14,6746.0,177.0,76.2259887006,16.0,"[1.73, 2.564, 1.881, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+ZB,1.5,0.75,  3.28,7603.0,233.0,65.2618025751,16.0,"[1.73, 2.564, 1.881, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+ZB,2,1.0,  2.91,5243.0,169.0,62.0473372781,16.0,"[1.73, 2.564, 1.881, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+ZB,2.5,1.25,  2.59,3800.0,114.0,66.6666666667,16.0,"[1.73, 2.564, 1.881, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+ZB,3,1.5,  2.00,2343.0,76.0,61.6578947368,16.0,"[1.73, 2.564, 1.881, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+ZB,3.5,1.75,  2.34,2421.0,66.0,73.3636363636,16.0,"[1.73, 2.564, 1.881, 1.0]"
BB3_FIX:GOLD-ZN-PURPLE+ZB,4,2.0,  2.32,1851.0,46.0,80.4782608696,16.0,"[1.73, 2.564, 1.881, 1.0]"
BB3_FIX:GOLD-ZN,2.5,1.25,  2.09,3108.0,94.0,66.1276595745,16.0,"[1.0, 1.482]"
BB3_FIX:GREEN-US2Y,1,0.5,  2.55,9231.0,425.0,43.44,16.0,"[1.193, 1.0]"
BB3_FIX:GREEN-US2Y,1.5,0.75,  2.26,6614.0,315.0,41.9936507937,16.0,"[1.193, 1.0]"
BB3_FIX:GREEN-US3Y-BLUE+US5Y,3,1.5,  2.35,2701.0,56.0,96.4642857143,16.0,"[3.224, 1.697, 3.677, 1.0]"
BB3_FIX:GREEN-US3Y-BLUE+US5Y,3.5,1.75,  2.28,2017.0,28.0,144.071428571,16.0,"[3.224, 1.697, 3.677, 1.0]"
BB3_FIX:GREEN-US3Y-BLUE+US5Y,4,2.0,  2.26,1744.0,16.0,218.0,16.0,"[3.224, 1.697, 3.677, 1.0]"
BB3_FIX:GREEN-US5Y,3.5,1.75,  2.48,2567.0,29.0,177.034482759,16.0,"[3.224, 1.0]"
BB3_FIX:GREEN-US5Y,4,2.0,  2.46,2456.0,19.0,258.526315789,16.0,"[3.224, 1.0]"
BB3_FIX:GREEN-ZB,2.5,1.25,  2.27,2765.0,126.0,43.8888888889,16.0,"[1.364, 1.0]"
BB3_FIX:GREEN-ZB,3,1.5,  2.43,2196.0,74.0,59.3513513514,16.0,"[1.364, 1.0]"
BB3_FIX:GREEN-ZF-GOLD+US10Y,2.5,1.25,  2.05,2585.0,103.0,50.1941747573,16.0,"[5.977, 18.135, 7.58, 1.0]"
BB3_FIX:GREEN-ZF-GOLD+US10Y,3,1.5,  2.21,2188.0,71.0,61.6338028169,16.0,"[5.977, 18.135, 7.58, 1.0]"
BB3_FIX:GREEN-ZF-GOLD+US10Y,3.5,1.75,  2.05,1497.0,36.0,83.1666666667,16.0,"[5.977, 18.135, 7.58, 1.0]"
BB3_FIX:GREEN-ZF-GOLD+ZB,2,1.0,  2.39,4231.0,207.0,40.8792270531,16.0,"[1.364, 4.138, 1.73, 1.0]"
BB3_FIX:GREEN-ZF-GOLD+ZN,3,1.5,  2.22,1801.0,58.0,62.1034482759,16.0,"[1.0, 3.034, 1.268, 1.88]"
BB3_FIX:GREEN-ZF-GOLD+ZN,3.5,1.75,  2.11,1361.0,34.0,80.0588235294,16.0,"[1.0, 3.034, 1.268, 1.88]"
BB3_FIX:GREEN-ZF-PURPLE+UB,1,0.5,  2.65,7664.0,291.0,52.6735395189,16.0,"[2.023, 6.137, 2.789, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+UB,1.5,0.75,  2.59,6415.0,235.0,54.5957446809,16.0,"[2.023, 6.137, 2.789, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+UB,2,1.0,  3.25,6587.0,185.0,71.2108108108,16.0,"[2.023, 6.137, 2.789, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+UB,2,1.5,  2.07,5217.0,127.0,82.157480315,16.0,"[2.023, 6.137, 2.789, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+UB,2.5,1.25,  2.90,4415.0,126.0,70.0793650794,16.0,"[2.023, 6.137, 2.789, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,1,0.5,  3.47,10011.0,313.0,63.9680511182,16.0,"[1.364, 4.138, 1.881, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,1,0.75,  2.51,8107.0,199.0,81.4773869347,16.0,"[1.364, 4.138, 1.881, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,1,1,  2.07,6987.0,171.0,81.7192982456,16.0,"[1.364, 4.138, 1.881, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,1.5,0.75,  3.17,7575.0,237.0,63.9240506329,16.0,"[1.364, 4.138, 1.881, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,1.5,1.125,  2.14,6203.0,145.0,85.5586206897,16.0,"[1.364, 4.138, 1.881, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,2,1.0,  3.34,6435.0,179.0,71.8994413408,16.0,"[1.364, 4.138, 1.881, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,2,1.5,  2.01,4894.0,113.0,86.6194690265,16.0,"[1.364, 4.138, 1.881, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,2.5,1.25,  2.84,4753.0,121.0,78.5619834711,16.0,"[1.364, 4.138, 1.881, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,2.5,1.875,  2.32,4744.0,97.0,97.8144329897,16.0,"[1.364, 4.138, 1.881, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,3,1.5,  2.55,2979.0,86.0,69.2790697674,16.0,"[1.364, 4.138, 1.881, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,3.5,1.75,  2.79,2693.0,60.0,89.7666666667,16.0,"[1.364, 4.138, 1.881, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZB,4,2.0,  2.48,2011.0,44.0,91.4090909091,16.0,"[1.364, 4.138, 1.881, 1.0]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,1,0.5,  2.50,7324.0,237.0,61.805907173,16.0,"[1.0, 3.034, 1.379, 1.88]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,1.5,0.75,  3.31,8016.0,245.0,65.4367346939,16.0,"[1.0, 3.034, 1.379, 1.88]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,2,1.0,  3.31,6276.0,175.0,71.7257142857,16.0,"[1.0, 3.034, 1.379, 1.88]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,2,1.5,  2.32,5828.0,119.0,97.9495798319,16.0,"[1.0, 3.034, 1.379, 1.88]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,2.5,1.25,  2.96,4468.0,112.0,79.7857142857,16.0,"[1.0, 3.034, 1.379, 1.88]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,2.5,1.875,  2.60,5198.0,101.0,102.930693069,16.0,"[1.0, 3.034, 1.379, 1.88]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,3,1.5,  2.81,3863.0,84.0,91.9761904762,16.0,"[1.0, 3.034, 1.379, 1.88]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,3,2.25,  2.36,4191.0,77.0,108.857142857,16.0,"[1.0, 3.034, 1.379, 1.88]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,3.5,1.75,  2.83,3566.0,62.0,115.032258065,16.0,"[1.0, 3.034, 1.379, 1.88]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,3.5,2.625,  2.62,3855.0,61.0,126.393442623,16.0,"[1.0, 3.034, 1.379, 1.88]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,4,2.0,  2.65,3148.0,50.0,125.92,16.0,"[1.0, 3.034, 1.379, 1.88]"
BB3_FIX:GREEN-ZF-PURPLE+ZN,4,3.0,  2.40,3189.0,49.0,130.163265306,16.0,"[1.0, 3.034, 1.379, 1.88]"
BB3_FIX:GREEN-ZF,3.5,1.75,  2.08,1707.0,19.0,179.684210526,20.0,"[1.0, 3.034]"
BB3_FIX:GREEN-ZN-GOLD+ZB,1,0.5,  2.13,7406.0,311.0,47.6270096463,16.0,"[1.364, 2.564, 1.73, 1.0]"
BB3_FIX:GREEN-ZN-GOLD+ZB,1.5,0.75,  2.32,6185.0,285.0,43.4035087719,16.0,"[1.364, 2.564, 1.73, 1.0]"
BB3_FIX:GREEN-ZN-GOLD+ZB,2,1.0,  2.73,5112.0,233.0,43.8798283262,16.0,"[1.364, 2.564, 1.73, 1.0]"
BB3_FIX:GREEN-ZN-GOLD+ZB,2.5,1.25,  2.29,2818.0,121.0,46.5785123967,16.0,"[1.364, 2.564, 1.73, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+UB,1,0.5,  2.44,7061.0,259.0,54.5250965251,16.0,"[2.023, 3.802, 2.789, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+UB,1.5,0.75,  2.83,6880.0,235.0,58.5531914894,16.0,"[2.023, 3.802, 2.789, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+UB,2,1.0,  2.72,5610.0,167.0,67.1856287425,16.0,"[2.023, 3.802, 2.789, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+UB,2,1.5,  2.03,5085.0,127.0,80.0787401575,16.0,"[2.023, 3.802, 2.789, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+UB,3.5,1.75,  2.34,2854.0,56.0,101.928571429,16.0,"[2.023, 3.802, 2.789, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,1,0.5,  2.98,8816.0,295.0,59.7694915254,16.0,"[1.364, 2.564, 1.881, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,1,0.75,  2.07,6839.0,179.0,76.4134078212,16.0,"[1.364, 2.564, 1.881, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,1.5,0.75,  2.89,6912.0,227.0,60.8986784141,16.0,"[1.364, 2.564, 1.881, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,1.5,1.125,  2.19,6477.0,149.0,86.9395973154,16.0,"[1.364, 2.564, 1.881, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,2,1.0,  2.86,5509.0,153.0,72.0130718954,16.0,"[1.364, 2.564, 1.881, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,2,1.5,  2.34,5518.0,125.0,88.288,16.0,"[1.364, 2.564, 1.881, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,2.5,1.25,  3.17,5111.0,121.0,84.479338843,16.0,"[1.364, 2.564, 1.881, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,2.5,1.875,  2.08,4206.0,97.0,86.7216494845,16.0,"[1.364, 2.564, 1.881, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,3,1.5,  2.77,3828.0,82.0,93.3658536585,16.0,"[1.364, 2.564, 1.881, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,3,2.25,  2.11,3521.0,71.0,99.1830985915,16.0,"[1.364, 2.564, 1.881, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,3.5,1.75,  2.66,3189.0,52.0,122.653846154,16.0,"[1.364, 2.564, 1.881, 1.0]"
BB3_FIX:GREEN-ZN-PURPLE+ZB,3.5,2.625,  2.21,3155.0,50.0,126.2,16.0,"[1.364, 2.564, 1.881, 1.0]"
BB3_FIX:GREEN-ZN,2.5,1.25,  2.40,2777.0,81.0,68.5679012346,16.0,"[1.0, 1.88]"
BB3_FIX:GREEN-ZN,3,1.5,  2.21,2210.0,51.0,86.6666666667,16.0,"[1.0, 1.88]"
BB3_FIX:GREEN-ZN,3.5,1.75,  2.38,2067.0,31.0,133.35483871,16.0,"[1.0, 1.88]"
BB3_FIX:GREEN-ZN,4,2.0,  2.07,1708.0,19.0,179.789473684,16.0,"[1.0, 1.88]"
BB3_FIX:GREEN-ZT,1,0.5,  2.04,7448.0,348.0,42.8045977011,16.0,"[1.0, 3.724]"
BB3_FIX:GREEN-ZT,1.5,0.75,  2.67,7617.0,322.0,47.3105590062,16.0,"[1.0, 3.724]"
BB3_FIX:GREEN-ZT,2,1.0,  2.37,5343.0,210.0,50.8857142857,16.0,"[1.0, 3.724]"
BB3_FIX:GREEN-ZT,2.5,1.25,  2.06,3361.0,116.0,57.9482758621,16.0,"[1.0, 3.724]"
BB3_FIX:L10-G,1,0.5,  2.69,17345.0,215.0,161.348837209,38.0,You don't have L10 in the database
BB3_FIX:L10-G,1.5,0.75,  3.63,18727.0,232.0,161.439655172,38.0,You don't have L10 in the database
BB3_FIX:L10-G,2,1.0,  3.31,12852.0,160.0,160.65,38.0,You don't have L10 in the database
BB3_FIX:L10-G,2.5,1.25,  2.58,6617.0,92.0,143.847826087,38.0,You don't have L10 in the database
BB3_FIX:L11-G,1,0.5,  2.68,16801.0,227.0,148.026431718,36.0,You don't have L11 in the database
BB3_FIX:L11-G,1.5,0.75,  3.59,18009.0,238.0,151.336134454,36.0,You don't have L11 in the database
BB3_FIX:L11-G,2,1.0,  3.48,13449.0,166.0,162.036144578,36.0,You don't have L11 in the database
BB3_FIX:L11-G,2,1.5,  2.29,12387.0,115.0,215.426086957,36.0,You don't have L11 in the database
BB3_FIX:L11-G,2.5,1.25,  2.20,5984.0,90.0,132.977777778,36.0,You don't have L11 in the database
BB3_FIX:L11-G,3,1.5,  2.07,4737.0,56.0,169.178571429,36.0,You don't have L11 in the database
BB3_FIX:L11-GBL,2,1.0,  2.04,4368.0,131.0,66.6870229008,36.0,You don't have L11 in the database
BB3_FIX:L12-G,1,0.5,  2.95,18568.0,249.0,149.140562249,36.0,You don't have L12 in the database
BB3_FIX:L12-G,1.5,0.75,  3.60,18152.0,243.0,149.399176955,36.0,You don't have L12 in the database
BB3_FIX:L12-G,2,1.0,  2.61,9309.0,149.0,124.953020134,36.0,You don't have L12 in the database
BB3_FIX:L12-G,2.5,1.25,  2.74,7234.0,92.0,157.260869565,36.0,You don't have L12 in the database
BB3_FIX:L12-G,3,1.5,  2.41,4857.0,54.0,179.888888889,36.0,You don't have L12 in the database
BB3_FIX:L14-GBL,2,1.0,  2.13,4528.0,133.0,68.0902255639,36.0,You don't have L14 in the database
BB3_FIX:L14-GBL,3,1.5,  2.07,2165.0,42.0,103.095238095,36.0,You don't have L14 in the database
BB3_FIX:L15-GBL,2,1.0,  2.12,4410.0,137.0,64.3795620438,32.0,You don't have L15 in the database
BB3_FIX:L16-GBL,1.5,0.75,  2.24,6415.0,197.0,65.1269035533,32.0,You don't have L16 in the database
BB3_FIX:L16-GBL,2,1.0,  2.09,4572.0,129.0,70.8837209302,32.0,You don't have L16 in the database
BB3_FIX:L16-GBL,2.5,1.25,  2.07,3011.0,74.0,81.3783783784,32.0,You don't have L16 in the database
BB3_FIX:L16-GBL,3,1.5,  2.03,2045.0,38.0,107.631578947,32.0,You don't have L16 in the database
BB3_FIX:L3-G,1,0.5,  2.85,21014.0,173.0,242.936416185,60.0,You don't have L3 in the database
BB3_FIX:L3-G,1,0.75,  2.35,17914.0,145.0,247.089655172,60.0,You don't have L3 in the database
BB3_FIX:L3-G,1,1,  2.35,17914.0,145.0,247.089655172,60.0,You don't have L3 in the database
BB3_FIX:L3-G,1.5,0.75,  2.55,14693.0,142.0,206.943661972,60.0,You don't have L3 in the database
BB3_FIX:L3-G,2,1.0,  2.91,11695.0,118.0,198.220338983,60.0,You don't have L3 in the database
BB3_FIX:L3-G,2.5,1.25,  2.85,7908.0,70.0,225.942857143,60.0,You don't have L3 in the database
BB3_FIX:L3-G,3,1.5,  2.52,5261.0,42.0,250.523809524,60.0,You don't have L3 in the database
BB3_FIX:L3-G,3,2.25,  2.16,6371.0,42.0,303.380952381,60.0,You don't have L3 in the database
BB3_FIX:L4-G,1,0.5,  2.44,17289.0,151.0,228.993377483,60.0,You don't have L4 in the database
BB3_FIX:L4-G,1.5,0.75,  2.43,14057.0,139.0,202.258992806,60.0,You don't have L4 in the database
BB3_FIX:L4-G,2,1.0,  2.23,8117.0,98.0,165.653061224,60.0,You don't have L4 in the database
BB3_FIX:L4-G,2.5,1.25,  2.03,5232.0,58.0,180.413793103,60.0,You don't have L4 in the database
BB3_FIX:L4-G,3,1.5,  2.03,4189.0,38.0,220.473684211,60.0,You don't have L4 in the database
BB3_FIX:L5-G,1,0.5,  2.43,17052.0,151.0,225.854304636,60.0,You don't have L5 in the database
BB3_FIX:L5-G,1.5,0.75,  2.08,12103.0,118.0,205.13559322,60.0,You don't have L5 in the database
BB3_FIX:L5-G,2,1.0,  2.18,8259.0,106.0,155.830188679,60.0,You don't have L5 in the database
BB3_FIX:L5-G,2.5,1.25,  2.19,5712.0,64.0,178.5,60.0,You don't have L5 in the database
BB3_FIX:L6-G,1,0.5,  2.27,16022.0,145.0,220.993103448,60.0,You don't have L6 in the database
BB3_FIX:L6-G,1,0.75,  2.07,15094.0,135.0,223.614814815,60.0,You don't have L6 in the database
BB3_FIX:L6-G,1,1,  2.01,14777.0,133.0,222.210526316,60.0,You don't have L6 in the database
BB3_FIX:L6-G,1.5,0.75,  2.28,13913.0,134.0,207.656716418,60.0,You don't have L6 in the database
BB3_FIX:L6-G,2.5,1.25,  2.18,5912.0,62.0,190.709677419,60.0,You don't have L6 in the database
BB3_FIX:L7-G,1,0.5,  2.10,14863.0,139.0,213.856115108,60.0,You don't have L7 in the database
BB3_FIX:L7-G,1.5,0.75,  2.19,12722.0,125.0,203.552,60.0,You don't have L7 in the database
BB3_FIX:L7-G,2,1.0,  2.26,8834.0,92.0,192.043478261,60.0,You don't have L7 in the database
BB3_FIX:L8-G,2,1.0,  2.15,9272.0,98.0,189.224489796,60.0,You don't have L8 in the database
BB3_FIX:L9-G,2,1.0,  2.22,9167.0,102.0,179.745098039,60.0,You don't have L9 in the database
BB3_FIX:LGREEN-R,1.5,0.75,  2.16,3172.0,165.0,38.4484848485,20.0,You don't have LGREEN in the database
BB3_FIX:LGREEN-R,2.5,1.25,  2.30,1558.0,60.0,51.9333333333,20.0,You don't have LGREEN in the database
BB3_FIX:LGREEN-R,3.5,1.75,  2.05,634.0,16.0,79.25,20.0,You don't have LGREEN in the database
BB3_FIX:RED-US2Y-GOLD+ZN,3.5,1.75,  2.14,2072.0,30.0,138.133333333,31.0,"[1.212, 1.0, 1.513, 2.242]"
BB3_FIX:RED-US2Y-GOLD+ZN,4,2.0,  2.01,1310.0,12.0,218.333333333,31.0,"[1.212, 1.0, 1.513, 2.242]"
BB3_FIX:RED-US3Y-BLUE+US5Y,2.5,1.25,  2.03,3779.0,76.0,99.4473684211,31.0,"[3.277, 1.697, 3.677, 1.0]"
BB3_FIX:RED-US3Y-BLUE+US5Y,3,1.5,  2.08,2388.0,34.0,140.470588235,31.0,"[3.277, 1.697, 3.677, 1.0]"
BB3_FIX:RED-ZF-GOLD+US10Y,2.5,1.25,  2.20,2917.0,77.0,75.7662337662,31.0,"[6.076, 18.135, 7.58, 1.0]"
BB3_FIX:RED-ZF-GOLD+US10Y,3.5,1.75,  2.04,1115.0,20.0,111.5,31.0,"[6.076, 18.135, 7.58, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,1,0.5,  2.54,8998.0,151.0,119.178807947,31.0,"[1.386, 4.138, 1.881, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,1,0.75,  2.22,8333.0,123.0,135.495934959,31.0,"[1.386, 4.138, 1.881, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,1,1,  2.12,8070.0,119.0,135.630252101,31.0,"[1.386, 4.138, 1.881, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,1.5,0.75,  2.85,8901.0,139.0,128.071942446,31.0,"[1.386, 4.138, 1.881, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,1.5,1.125,  2.19,7722.0,99.0,156.0,31.0,"[1.386, 4.138, 1.881, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,2,1.0,  2.96,6811.0,117.0,116.427350427,31.0,"[1.386, 4.138, 1.881, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,2.5,1.25,  3.03,5976.0,87.0,137.379310345,31.0,"[1.386, 4.138, 1.881, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,2.5,1.875,  2.07,5533.0,63.0,175.650793651,31.0,"[1.386, 4.138, 1.881, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,3,1.5,  2.83,4954.0,62.0,159.806451613,31.0,"[1.386, 4.138, 1.881, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,3,2.25,  2.39,4969.0,51.0,194.862745098,31.0,"[1.386, 4.138, 1.881, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,3.5,1.75,  2.25,3684.0,48.0,153.5,31.0,"[1.386, 4.138, 1.881, 1.0]"
BB3_FIX:RED-ZF-PURPLE+ZB,4,2.0,  2.14,2711.0,34.0,159.470588235,31.0,"[1.386, 4.138, 1.881, 1.0]"
BB3_FIX:RED-ZF,3,1.5,  2.04,2723.0,37.0,147.189189189,31.0,"[1.0, 2.985]"
BB3_FIX:RED-ZF,3.5,1.75,  2.03,2551.0,23.0,221.826086957,31.0,"[1.0, 2.985]"
BB3_FIX:RED-ZF,3.5,2.625,  2.01,3530.0,23.0,306.956521739,31.0,"[1.0, 2.985]"
BB3_FIX:RED-ZT-GE9+ZF,2.5,1.25,  2.11,3876.0,59.0,131.389830508,31.0,"[1.0, 3.664, 3.791, 2.985]"
BB3_FIX:RED-ZT-PURPLE+UB,1.5,0.75,  2.45,7986.0,157.0,101.732484076,31.0,"[2.056, 7.532, 2.789, 1.0]"
BB3_FIX:RED-ZT-PURPLE+UB,2,1.0,  2.81,7416.0,136.0,109.058823529,31.0,"[2.056, 7.532, 2.789, 1.0]"
BB3_FIX:RED-ZT-PURPLE+UB,2.5,1.25,  3.11,6923.0,96.0,144.229166667,31.0,"[2.056, 7.532, 2.789, 1.0]"
BB3_FIX:RED-ZT-PURPLE+UB,3,1.5,  2.16,4253.0,62.0,137.193548387,31.0,"[2.056, 7.532, 2.789, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,1.5,0.75,  2.19,7463.0,153.0,97.5555555556,31.0,"[1.386, 5.079, 1.881, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,2,1.0,  2.61,6881.0,119.0,115.647058824,31.0,"[1.386, 5.079, 1.881, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,2.5,1.25,  2.92,6450.0,94.0,137.234042553,31.0,"[1.386, 5.079, 1.881, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,2.5,1.875,  2.15,6425.0,69.0,186.231884058,31.0,"[1.386, 5.079, 1.881, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,3,1.5,  2.62,5007.0,68.0,147.264705882,31.0,"[1.386, 5.079, 1.881, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,3.5,1.75,  2.43,4173.0,46.0,181.434782609,31.0,"[1.386, 5.079, 1.881, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZB,4,2.0,  2.24,3592.0,30.0,239.466666667,31.0,"[1.386, 5.079, 1.881, 1.0]"
BB3_FIX:RED-ZT-PURPLE+ZN,2,1.0,  2.77,7449.0,118.0,126.254237288,31.0,"[1.0, 3.664, 1.356, 1.849]"
BB3_FIX:RED-ZT-PURPLE+ZN,2.5,1.25,  3.11,6687.0,94.0,142.276595745,31.0,"[1.0, 3.664, 1.356, 1.849]"
BB3_FIX:RED-ZT-PURPLE+ZN,3,1.5,  3.10,5738.0,66.0,173.878787879,31.0,"[1.0, 3.664, 1.356, 1.849]"
BB3_FIX:RED-ZT-PURPLE+ZN,3.5,1.75,  2.75,4650.0,46.0,202.173913043,31.0,"[1.0, 3.664, 1.356, 1.849]"
BB3_FIX:RED-ZT-PURPLE+ZN,3.5,2.625,  2.19,4684.0,44.0,212.909090909,31.0,"[1.0, 3.664, 1.356, 1.849]"
BB3_FIX:RED-ZT-PURPLE+ZN,4,2.0,  2.56,4072.0,34.0,239.529411765,31.0,"[1.0, 3.664, 1.356, 1.849]"
BB3_FIX:RED-ZT-PURPLE+ZN,4,3.0,  2.08,3926.0,32.0,245.375,31.0,"[1.0, 3.664, 1.356, 1.849]"
